f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
3,1,-0.28280242622082685,-0.25629711082136053,-0.24566118563439665,-0.01349852579503752,-0.20286258895592102,,,,,,0.5753167235008203,0.39821266271750244,0.6503513111021411,0.44883650321445145,0.4482886114053619,-0.20693504123256234,-0.19414562043099348,-0.20475951846095097,-0.22470709367729347,-0.23818823827942603,0.08733589198772229,0.23803812386394985,0.22187845938022055,0.11693399330287646,0.17690657385206876,0.08764150484014943,0.1277092722264862,0.09010842758645243,0.5571210045881364,0.35235018320657885,0.8663177896704033,0.7089492763559241,0.7226916020549209,0.703133649158293,0.7383936173158118,0.5657333340385654,0.579833418754979,0.55572175423298,0.5477924679343432,0.5859489522336292,-0.27449657225016333,-0.27217697764959325,-0.41620369343127495,-0.23575896568162524,-0.38278427098975376,-0.4792168097634357,-0.4110162169803171,-0.518638792660135,-0.5097553793624852,-0.43439501405387815,0.10818812747830509,0.07122264972757075,-0.10521644433472366,-0.056712268713118075,-0.006911948305652782,0.5823662839741238,0.4595807895338556,0.7862493899413006,0.7861370104977519,0.855102418924713,0.24589425589388803,0.227292949956027,0.6224706664377052,0.5150262038176052,0.2141535261361791,0.8705881690151261,0.5395252184532013,0.45095993837509796,0.8266176191800481,0.8051156258980618,-0.6643699264119647,-0.6662221310773495,-0.664654894279223,-0.6668924160704912,-0.6630671858930834,0.10453998441316092,0.3330264945652157,0.02979429891293628,0.15868872939586054,0.037363586906031365,0.0015163565417153357,0.1336872514404095,-0.13182780744925116,0.08586812070104255,-0.07052245836623472,0.5843068157271756,0.6028899682037943,0.5891958602581044,0.5868547003146304,0.5848949650978951,0.6984694209004726,0.6646595178108704,0.698317923514067,0.6965988114737082,0.6937865608919891,-0.5071962616598975,-0.5232948121486749,-0.39993994148019496,-0.4432396815618429,-0.4383481675591492,-0.36464697729184925,-0.40840890768263205,-0.5708430873378363,-0.43415382732086316,-0.4014631851657,-0.6741859891687678,-0.6725202229940579,-0.6730791569315855,-0.6716526140128125,-0.66916841138307,0.6850583189996797,0.665099123993647,0.691467645348335,0.7057296325506196,0.6927961935348453,0.8357396549125456,0.5993917451671807,0.6413516941388502,0.7411755337597519,0.7547996797206263
3,2,0.4684868392284556,0.27123703383936393,0.6428271177974468,0.03374482815814073,0.5323820188085857,,,,,,0.3154891179086863,0.8339668728097499,0.7416627332168775,0.6714758431902493,0.5079060747259834,0.24121036882292102,0.2539189381138728,0.2467826525559914,0.24707830188914448,0.22964332846142244,0.5117460643261995,0.5115464308548968,0.522279254609159,0.5003777040689433,0.2558764007671124,0.4201090567907687,0.2528329135572416,-0.12395366718482514,0.18127314798678373,0.4177595317735089,0.35295908944470233,0.5092811010378505,0.4402768291907999,0.3169515231511457,0.4372963301009696,-0.11468788801112328,-0.07033259891361654,-0.08748177706824811,-0.0811607545572377,-0.05165069988467863,0.27684081871299027,0.19117386487729116,-0.20248269153955056,0.35656771123103037,-0.2941368434472762,-0.24813242941171754,-0.23934485261699145,-0.16499101576153397,-0.06639350148802259,-0.2502836296954105,0.20172136730777357,0.19952813038680595,0.09335838804518726,0.15687258375331892,0.13552856938339153,0.54007795752914,0.5398175143913406,0.29290459690745385,0.31663232770523475,0.23241863311090616,0.5848124665108096,0.6126996390149724,0.37476426195695445,0.44128633038180853,0.5617563762983084,0.41037360449893934,0.49194200393267895,0.41924755253290535,0.5015102877013691,0.25696835097439275,-0.6254567272344156,-0.6233242050556798,-0.6235734832431055,-0.6231488022666101,-0.6241236380555555,0.35840326484865936,-0.09797081878851088,0.3846688578256936,-0.00042616171659104474,-0.272413439667637,0.31839393645998204,-0.25812962658759364,0.20162720269101497,-0.07431164769241505,-0.3507045436227283,-0.11981787280006495,-0.07322232702136411,-0.11145167927530197,-0.12126169177766721,-0.119625404574768,0.5412523048190149,0.5680078266244224,0.5554880014802787,0.5358534706985759,0.5265086242586792,-0.5812196802830485,-0.6165015360278123,-0.6086828830802307,-0.5999575845112397,-0.5967599618812867,-0.4362624740965222,-0.4182558476747973,-0.516246122423933,-0.4501786892856725,-0.4822609361724399,-0.622963127822207,-0.6225388521838529,-0.6256001929224613,-0.6252589734132634,-0.6296667772354541,-0.0869455181888128,-0.08747188844238307,-0.08169774284101838,-0.06806778244437872,-0.08211432968710208,0.4237232121769213,0.4970371195811386,0.535633262570879,0.5015591759651246,0.486953967677731
3,3,0.1262781065579338,0.024404433540684667,0.5152881251618805,0.10215204730945082,0.3833778940612398,,,,,,0.012105995278348547,0.7032328081841274,0.49971675396855786,0.29295686546326305,0.05154386850091164,0.649386508793143,0.6558645219930478,0.6476420203811791,0.6081549485170735,0.6213593920054283,0.8261965855481027,0.7875114433444778,0.8098744603840532,0.8204641686294202,0.6027440647084963,0.5194794449224879,0.2140933289617475,-0.14875682986093408,0.46438311535088395,0.5402851387437254,0.3765251849075102,0.5717995624548361,0.6024885002286333,0.24775773590961836,0.5618517521422263,-0.20253586883503916,-0.23365353466144168,-0.25360933853350054,-0.2649340972240082,-0.20643609034694332,0.36105247783274197,0.24349224955575255,-0.20532020474847923,0.5174310596498699,-0.29234135489683677,-0.19590317613440122,-0.18812125364472032,-0.17827059748560647,-0.10435849223361515,-0.1726407353268189,0.05761256986031327,0.18127069316340216,0.0519335940241793,0.007332005707067379,0.041043074957406,0.8003562760342192,0.8326434272110549,0.34193242216737785,0.36498179988791024,0.24433725777729542,0.8617997067639558,0.7036491352461807,0.3507292885856478,0.4436573997249815,0.7696189735077739,0.41472370949447,0.4326275318847985,0.6144029017095675,0.49535996410896144,0.15519881213504216,-0.6319979652981389,-0.6369535788542464,-0.638833879458947,-0.6367942090779559,-0.6242678442405545,0.5527857885183753,-0.38114452469391513,0.41469890095045003,-0.14062415579937282,-0.455485588300498,0.5533642800684072,-0.5413939539214105,0.33833462376392787,-0.1328197935038249,-0.48529143787646345,-0.2632599831766893,-0.23618625994461495,-0.23449949493113165,-0.22545239720679788,-0.2692499600881315,0.43757047097529056,0.43309902308071724,0.48767050406003143,0.47579221733342036,0.4711799759049624,-0.6998727205867072,-0.670206768548073,-0.6559551362074774,-0.6259755807530176,-0.694818455437654,-0.5755192040561248,-0.48301249917546096,-0.6469990703335138,-0.5637066028628843,-0.631365992646093,-0.6315609098863022,-0.637943806440818,-0.6418903957487885,-0.6452195397663116,-0.6299201349822308,-0.12259961975943079,-0.20212805123324884,-0.13108121701155562,-0.13491208753709927,-0.15167174504677683,0.42854148518719426,0.8096577688612249,0.7736463184904947,0.7072302444857211,0.6316817198586693
3,4,0.0997378493854506,-0.04597582407397538,0.23266515473898453,-0.010441067013668093,0.20230718552237603,,,,,,0.40504254637931436,0.7903588416395854,0.8250238245215542,0.7558981074971375,0.47601442409655015,0.1679676004077899,0.1869450944304467,0.17755123516898486,0.18164023345639657,0.14472137726654144,0.5139787636713338,0.5693643108993993,0.5997901390004884,0.5090617088961313,0.22821701397229788,0.433248689338966,0.33613981646693625,-0.07735519466049756,0.34611710177477994,0.5763487990511776,0.6721539983343898,0.8333096388718685,0.7828677668276411,0.6243755600955896,0.7868036272928007,0.14962056750444652,0.2092792941841758,0.20062271469549975,0.20346387303163904,0.22968160801759385,0.12841914243359898,0.03981605746268746,-0.4031192895557978,0.2053406425642712,-0.4096332829648779,-0.4089036499499148,-0.3564053186966958,-0.41179829721555583,-0.2777956017220715,-0.3901050501003325,0.1942997370190287,0.20822500902744734,0.01947197317260696,0.09692005054959485,0.09606090845217297,0.7892722727434176,0.7386048682796609,0.6171738827186786,0.6199904747314195,0.5438675718713304,0.6874318027703495,0.7252977813213634,0.5530877832218252,0.5246425618504249,0.698501980727862,0.686200617786198,0.6143025740970421,0.5297411520670561,0.755849338578289,0.5309460969980617,-0.8093687014044644,-0.8066498201542509,-0.8050860283671,-0.8057904979133621,-0.8128745578857033,0.35985971990115817,0.008075317392975845,0.4054366250708761,0.05826333617236479,-0.2701425818266274,0.26384618731564224,-0.20787741920600045,0.1370203631786563,-0.07596822816304716,-0.3871506055139826,0.16224579565583308,0.20087137236477048,0.16639674337671828,0.14339315139191733,0.1625620378510193,0.8257855637942124,0.8207749274745816,0.8152683724329041,0.7958335344400864,0.7940171845624355,-0.691993567115978,-0.7589539696872576,-0.7012376070408326,-0.7187344171074312,-0.6797707172908218,-0.5543637128583474,-0.5816644279064365,-0.680765002466428,-0.5898312073264433,-0.5825623009179175,-0.8184430201408217,-0.8165668127583987,-0.8152906298794562,-0.8124645448672358,-0.8221031345555305,0.20204506816056444,0.23390826954580501,0.21601889490159398,0.24561782924655384,0.22770415488010154,0.7682577943734872,0.7502827276666558,0.8047248436701138,0.7819788574514305,0.8192890247873134
3,5,-0.14307638589948146,-0.2058468927915651,-0.28017062213435695,-0.17878750733930482,-0.18887146479698558,,,,,,0.5919363969153805,0.2154842616836865,0.6462945959547912,0.5744480213162512,0.6116130531820817,-0.3106201552804604,-0.28706204279570313,-0.29640682488089687,-0.25487321509876626,-0.3234202461182849,-0.05163586642347284,0.09333079287676249,0.12938446995541764,-0.01887711111949364,-0.06081260748611106,0.024479681051389646,0.1702984687499023,0.13282960839100122,0.30804067210054886,0.28290956204576356,0.8687758009758035,0.7689939656432712,0.676742854674874,0.9018521199518174,0.7415001920191988,0.5941689197236953,0.7173205173742387,0.7030739711374226,0.736319483180476,0.7059230555152125,-0.3521786640444924,-0.4114895389241111,-0.48844312012212776,-0.36241955718323426,-0.4384504922008168,-0.6252558688222969,-0.550926857770162,-0.491803482090162,-0.43355689579633827,-0.6142403649187411,0.08532892110311019,0.07364786008153201,-0.13771432437791464,-0.02184130435688192,-0.023256599296993974,0.5298035841621173,0.40807754424997544,0.8633735584161073,0.8372142586409967,0.8136175162509623,0.11295777202095747,0.16350684522836578,0.565184274072647,0.4363308648928982,0.19866495849381705,0.7900136459783065,0.582431284151162,0.2696808563785109,0.8286689857525207,0.7753391645361003,-0.6131858412438165,-0.6044838091755713,-0.6017437514759774,-0.6006904205345998,-0.6262285037598276,0.047328619960935625,0.4039106676220039,-0.009484224668753649,0.3217804271784417,0.059704343746655786,-0.11218000803451034,0.2496501070276722,-0.3246104014604332,0.09422310158489633,-0.10496689678869986,0.680311024766521,0.7043505476335057,0.6485687299917604,0.6106988438190315,0.6970997616581351,0.7383672125675728,0.7214091208520506,0.669173019539481,0.652975839939717,0.6509490669485016,-0.3369433003408968,-0.46393927433589477,-0.3559705728338809,-0.4360113685951694,-0.29816474062947584,-0.28106098997204865,-0.4450010868007619,-0.44149850301987503,-0.3820400008055602,-0.2896323246588257,-0.6287483506598432,-0.6205602293068928,-0.6144909172124016,-0.6045745002340728,-0.6336476688173907,0.6774902661697939,0.7937138926306403,0.7078131558622883,0.7509174560443194,0.7436059016114801,0.8224751621729443,0.47658570346006024,0.5909250981496057,0.6083262437267967,0.7221071199008783
4,1,-0.11523218143119962,-0.025584802383585847,-0.2881539269576896,-0.25850753950940786,-0.2746745468399949,0.5793753155739346,0.32433848555315437,0.01803510499403027,0.4175091457201192,0.5922421056477875,,,,,,-0.5167626730208927,-0.5066882933865409,-0.5237428295622544,-0.5458461697181389,-0.5161718570297544,-0.24393571097368416,0.04618703745927388,-0.07094003785549097,-0.19419555048539006,0.053893352507293324,-0.4370932490324668,-0.24342875214130832,-0.22164557285031394,0.0639999655985829,-0.1867312684618443,0.6322977723751608,0.40320843255694205,0.456949724035992,0.4111661069017609,0.4724746923414269,0.7509911939340609,0.711301435185266,0.6944707294592316,0.6524948837048885,0.7320038904485928,-0.5212211842503001,-0.4044142239834989,-0.3178978006690829,-0.49904795180390327,-0.38839052121542395,-0.44973285317000844,-0.41775136845984195,-0.43891831131709136,-0.4514739045347693,-0.4049139582124799,0.2679987959393406,0.10937186329674287,0.023697513484318367,0.11222223109129792,0.16136504703429289,0.07045841186686852,-0.08279122786710413,0.30668529095085695,0.3372665430527013,0.5610030434554343,-0.13235009967496847,-0.15494500879482231,0.3056925550941324,0.15968804435823947,-0.1509034400133431,0.6478994173564033,0.24974243342603053,0.21820644295204383,0.3936287575793386,0.7200998846999859,-0.3866967687724039,-0.3939604825724097,-0.38981292672603884,-0.40092057592529473,-0.3778962311390812,-0.07393899940992887,0.5977246761506364,0.04673480201120184,0.14993138106665604,0.400920646457545,-0.09588684596025754,0.4471723938276386,-0.021139624325022366,0.18001386209609016,0.39412131953392615,0.7148635290889661,0.740579031462794,0.7404727547121341,0.7498804645258086,0.6984328798513643,0.4167143571767128,0.379967331222119,0.4321846363278865,0.47105589650861845,0.43231851874292015,-0.2614438312192695,-0.21954522904112506,-0.10530603234689817,-0.12788464572430058,-0.18986923281061951,0.01225674920559483,0.003827008325307135,-0.19524209409728366,-0.039020589220861046,-0.008790799632176105,-0.4087433802259308,-0.4020860504594077,-0.4100459035071853,-0.41535662706542276,-0.39931754860754753,0.6957468263874068,0.6311056193275016,0.6896369071000282,0.6850362349075608,0.6772766489253834,0.5816970393193468,0.20288565872667264,0.2272996967260572,0.4164406165442801,0.40131965056456176
4,2,0.22700581456782776,0.1846219250911718,0.39304575702981226,0.027543184150240485,0.2903246995263701,0.3922626624153157,0.8328368667011629,0.6989114039260551,0.7903795881658376,0.21084529245459394,,,,,,0.14421532027795914,0.15108174527788798,0.13629412344192737,0.09302920480925314,0.1275681693470635,0.48126402834680726,0.5791045220347151,0.5166296945051805,0.47881108218846,0.3953450444277169,0.19763492834890695,0.0660209083723009,-0.31296070174452595,0.19190033060286205,0.2737368699478183,0.40530761375737523,0.49145320415422944,0.5422301360364145,0.18835753470724936,0.49773044855667137,0.0812035221445756,0.020969959344615763,0.007776071496854886,-0.036931812313026224,0.06431177384121844,0.13676474220536705,0.1600396947845042,-0.18888489681564802,0.23263113530815926,-0.286704519910288,-0.13976505233766767,-0.1266096503564189,-0.26639775163342994,-0.19675240794375526,-0.10211599910004154,0.26365705925281624,0.21166471374786788,0.1369267524874318,0.1670191761782852,0.19054661874806933,0.45655322873019033,0.41549287429346715,0.153934785032682,0.19713033104917432,0.2621283427329678,0.5432657252870935,0.5346203989884177,0.3063538784446159,0.2968838941745432,0.4587252281186842,0.4623477837711911,0.3073916397392259,0.4499233641106799,0.376247476599735,0.3255676747076044,-0.6047528959884092,-0.6141454148760217,-0.6122303507813442,-0.6192924643982232,-0.5920495786138738,0.2965983727765975,-0.026218400235659134,0.41957368293576414,-0.15648724890157828,-0.16356550464534592,0.31348971186013963,-0.21519713714521171,0.35818293420390335,-0.09669295964218616,-0.15330714174918203,-0.011666589011863238,0.030890016466369796,0.035988287488302406,0.04887236739251499,-0.0319066360043454,0.5116974323950674,0.5018985319145359,0.5680663021293941,0.5830001941272944,0.5596835804903603,-0.6329389994595416,-0.5748481153238121,-0.5349606048671387,-0.49855328406068056,-0.6117120257065285,-0.369795929016298,-0.26366693566044597,-0.49715075218553917,-0.3544841780489729,-0.409355110416181,-0.6119881058955898,-0.6122097057169484,-0.6219886241520167,-0.629443886570991,-0.6053262720479748,0.05432712177323462,-0.052301051635836204,0.03876148688673098,0.029972662351121837,0.01236604394719365,0.46993987506231716,0.5284028619197525,0.5063988222271979,0.5758313405713908,0.5048689209201576
4,3,0.13685394891590485,0.09970193880849365,0.09938424422871339,-0.16498283417910597,0.07680077163842136,0.6522879889731701,0.7372544415631325,0.4916088988320031,0.8259045746867704,0.6473361223305676,,,,,,-0.13606698632210446,-0.11754699685579317,-0.13212188865463736,-0.1419625107413014,-0.14303938549648776,0.19768169522755652,0.3861555105973714,0.33585470193531974,0.20418760872556596,0.07259488788828605,0.0872006667708155,0.1191980276797645,-0.25623186038685386,0.15639394803621975,0.297587590473263,0.6907288709448393,0.7357525575738211,0.7293396185798301,0.5339734637194761,0.7526366736778699,0.421529129620703,0.4384187409225466,0.4102864524753258,0.39835366564802255,0.4567769206901944,-0.1883480776384976,-0.1805431316399626,-0.4710387634458435,-0.12624302791656916,-0.5463115621474779,-0.5547017806875221,-0.5120685669782861,-0.5285328712602801,-0.412687609448922,-0.5220826617850489,0.12674877187310318,0.06955308701381013,-0.06541056349502128,-0.001965240877441099,0.020334206388665343,0.5437993995253158,0.43541974362621394,0.4626894731825798,0.4851443243451412,0.5700415715383206,0.33020268074967096,0.30614403960170344,0.3475781036820704,0.27254810275640406,0.30666720840526396,0.6678170882911469,0.4022732307007787,0.30309780030928213,0.5977449380921727,0.6099576678335544,-0.6113636790535675,-0.6135592709856337,-0.6110567127885582,-0.6166627282262933,-0.6072471679142004,0.018528477885322414,0.3188680833012356,0.37893674610627504,0.10969147710604077,0.09596665886690103,-0.0426922140290773,0.12428628846471101,0.1962848191090718,0.05280340265050687,0.018547051146906246,0.4127093344286904,0.4601552241968294,0.4297762247876755,0.42386327212434427,0.40838597102120655,0.7558644891798777,0.7497027695360369,0.7711731717441679,0.7704771661778227,0.7579963128721757,-0.5080304036229402,-0.5160414799456639,-0.4249809544776393,-0.4462071392293152,-0.4630454972925251,-0.34422336227171413,-0.3630559155059081,-0.5273685662780823,-0.3981773313323964,-0.3822103308773066,-0.6255088077911208,-0.6207703314328394,-0.6256117838994752,-0.6265744382181773,-0.6230360743857237,0.4683320133377811,0.44221703196534845,0.4708694770509372,0.48255501922253474,0.46740292415122775,0.7903049404008785,0.5740353943916016,0.6287735230074002,0.7253919370956907,0.7156698059998097
4,4,0.2657154660111549,0.19385203332472467,0.10840340056947895,-0.14143527735671713,0.12844553562567007,0.44715965383322176,0.6750391806826229,0.2928441952422485,0.7606535495797783,0.5712913856307446,,,,,,-0.2763938410192013,-0.2501518524485762,-0.2628795359709244,-0.21746542266647717,-0.26143634077352584,0.11316775401771584,0.2423450058703096,0.241805733083585,0.11274108136780914,-0.06372212677236488,0.049454775450877064,0.17385110096491196,-0.14047328939835801,-0.10109992194248152,0.18897278426854014,0.5219254517053943,0.6020303264708454,0.4967238275579384,0.5373638992457895,0.5426887003997454,0.30312162224586847,0.40467697338946407,0.38777091774980477,0.412081394043863,0.3938314304584042,-0.10431281869293296,-0.12162450278368975,-0.29975736356880844,-0.13589172810576633,-0.343450519591717,-0.3445992389822705,-0.30929636106346203,-0.26553887668750153,-0.14577398910742345,-0.35296009869321154,0.27908782146179745,0.1946269180694401,0.06539363512447349,0.2217296924909815,0.18124393808006345,0.3276227045911272,0.23963174829914935,0.34771932089787616,0.33427387283236154,0.35498974643952996,0.2533383440208541,0.4141624655579863,0.3404321339605375,0.259729998244977,0.3345133793621402,0.4877472423821736,0.4149488151319378,0.19752015170832415,0.46107929706949324,0.4654644849957619,-0.5604483954596591,-0.5546100505702416,-0.552221280798455,-0.5518936985885072,-0.5695381794272505,0.15315930542397405,0.2864281626316749,0.3003717505260435,0.1828544763042821,0.052894044159286335,0.05964766337470828,0.15239050175686297,0.012148442494711476,0.029227513025286034,-0.06964529171673117,0.33954848710396557,0.37534926789026435,0.3155319288341518,0.30321950274952914,0.34675553039519547,0.6418698880328899,0.6496547226933445,0.5963826368874177,0.579059140144832,0.5813527479118915,-0.37357339717212557,-0.46992799778518646,-0.40860182114947086,-0.44256990202302404,-0.3668575193222683,-0.19138647011066623,-0.2735655401706205,-0.3097032953248742,-0.24524469509783065,-0.20278949867404972,-0.5774534616150337,-0.5750313627423806,-0.5711524783454691,-0.5652275481403966,-0.586509639343535,0.24386700002244244,0.3185438038951405,0.2630877880596183,0.2921599364803683,0.28373754793097095,0.54883981189333,0.2887471361302143,0.3804548655311142,0.40517348517120344,0.47049439414517136
4,5,0.18895957515371697,0.20677828324156455,-0.03540951744158005,-0.2188482455466514,-0.012148447482186908,0.4550914555486394,0.5105987100058204,0.05500010330721117,0.48863640905008787,0.6148341199905558,,,,,,-0.4455921468295545,-0.42427944000072104,-0.43710443459119586,-0.3989349840231069,-0.43187314525125853,-0.1889167696325431,-0.026521079943606418,-0.054088241998872855,-0.17832934456006244,-0.08838499065854388,-0.23984748852921056,-0.057226682710866505,-0.10787216572334746,-0.09800131243908128,-0.08809339304274766,0.5364454194012348,0.42169589830081133,0.3383318252261569,0.5251156883717386,0.39139371770891074,0.47860087515866545,0.565656592539325,0.5444128830183416,0.56314713489702,0.5590652794090568,-0.37658177965762474,-0.3513410533257315,-0.2691871669546806,-0.41512950249980474,-0.32147501029721237,-0.36413151192748505,-0.33126347916524734,-0.2630184574457115,-0.2273888018953909,-0.36351635581508246,0.2329473910647184,0.150622674314965,0.013315758157312119,0.1542513993197232,0.14337636636657147,0.0932376969046923,-0.00921418502516791,0.3369073704911498,0.3397267970221671,0.396050159340974,-0.061758624675351204,0.06813508347187003,0.29746243646937964,0.22788443829142224,0.034015539957615415,0.5031964340020895,0.37590641951965176,0.14737019897165016,0.4246516170913295,0.5432525517830363,-0.39815994820475953,-0.3937164066742791,-0.3900729346866587,-0.3934452215297255,-0.4042932839693212,0.07406608500272438,0.5046676260501738,0.10258872517432294,0.2979117457703597,0.2844277784388918,0.002359530910105101,0.4001823010874963,-0.12447613448506956,0.1724105521254432,0.2030048553043342,0.5188780330521221,0.5582476808760092,0.501035497357114,0.4827550275092498,0.5234250772048145,0.4381116711856503,0.43318545163979616,0.3904447257282161,0.3951241100307339,0.3730258573541241,-0.19281356446892706,-0.2708788225348009,-0.20455821350017356,-0.24121245296251104,-0.1796145279866641,-0.029042047134177684,-0.12333271493498676,-0.14962153185211124,-0.09392663700477932,-0.029934115436264896,-0.4192090919064555,-0.41161193846818156,-0.4116315341248491,-0.4075602725607528,-0.42499400356319006,0.4020997034448591,0.46767424496102594,0.4194022178734371,0.4408055985996435,0.4361348575968995,0.45229248092851093,0.10936595191021647,0.19890910520422966,0.2575618111392428,0.31768381391139844
