f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
3,1,-0.2809554187672074,-0.2914357092621722,-0.45384721504671344,-0.1872770180099954,-0.4126156940065979,,,,,,0.8211636777326633,0.6209613134155041,0.8933702629322874,0.7642562714276954,0.6370678838555477,-0.22572831449301622,-0.21232598122950042,-0.22027572523519234,-0.21991502011537478,-0.2222944606544992,-0.2961894158411893,-0.2150777059996487,-0.20173800223070604,-0.29907576094855837,-0.3236590599273026,0.5766557466904332,0.6579376910966475,0.6723636288036835,0.8243848279952906,0.800686635384342,0.4063069334147835,0.27540295239660595,0.24532158364564371,0.3572163191720553,0.2800280530126942,0.18759895758308975,0.24236410610966996,0.18154685382045577,0.22819500053467845,0.2180994772424889,-0.2673712659812646,-0.16766318476970787,-0.344700668816289,-0.42934612695474117,-0.3112887511021807,-0.5094541994058948,-0.5067547494453171,-0.5016385231170348,-0.47653990232810894,-0.5120606385020023,-0.42635473479901886,-0.3951812220205464,-0.40153740547230843,-0.42311347126034304,-0.4666930359104926,0.48295001523300995,0.33435816831570997,0.9254276916094148,0.9142808124427092,0.9790414684443877,0.29610938775684903,0.48739024829257716,0.7845375093172995,0.5694762815700312,0.19562989482009263,0.7409406972785176,0.1293397316445064,-0.040630518804165794,0.8347311610836929,0.6079612176525901,-0.33049561028915675,-0.33050208571897266,-0.33078945591187026,-0.33200170541478435,-0.3312458668491858,-0.033920591650827614,0.4171528320208475,0.4571523465688452,0.29845362407340303,0.14678728880404357,-0.16574690775561418,0.3011051652047807,0.37937939060562753,0.1723508792251297,0.015120858892883615,0.73918989072552,0.7768487904169625,0.7620662864961188,0.7295714398989704,0.756602658100295,0.5391329572340338,0.5346315232656264,0.536838124852246,0.539823529512634,0.5422096134055078,-0.010186279603683568,-0.0132263386093876,0.08485868441146083,0.045438561214772966,0.021111473807057357,0.19064908591170893,0.1452125866959768,0.01199984655216968,0.16924362891394507,0.11457950502097491,-0.26812430704413837,-0.26636443643298846,-0.26614036289779985,-0.26654624643223745,-0.2719959852942715,0.8380957412278063,0.8342792540363698,0.8421167180477336,0.84667852540269,0.8401219312933836,0.9500725518219794,0.3352485982954787,0.42758742698613295,0.6842590708317109,0.6962241315617976
3,2,0.15548610585200584,0.05997634199308788,0.06910138566378532,-0.14436946736843592,0.09128185548521639,,,,,,0.8958534593258439,0.9245240590971457,0.8856846428305815,0.91525566163654,0.9735151161006836,-0.024036128354008923,-0.0068108493865552955,-0.022579084379787506,-0.01751982579236655,-0.019206787946129067,0.17726488866934853,0.22373308325703978,0.21013790728663895,0.13399010938322864,0.10885072555804487,0.6516810319387812,0.5818585961374361,0.5973447604375028,0.6924272320943312,0.7217409419214493,0.43263882253203334,0.38896319721432526,0.3193654073569354,0.3548511406331736,0.35650514577301284,0.15453107904901797,0.20283639795103547,0.16593088761419472,0.18494861705707066,0.20737154885221099,0.1420247143278095,0.14657548976950185,0.07642452054363458,0.10890662799458573,0.05008479106188446,-0.10841222266459294,-0.10116726079902705,-0.026112409594224673,-0.015769395584446455,-0.09962476985763535,-0.03623347247024866,-0.08609583879950433,-0.17203989243035678,-0.12765630178868337,-0.12089262386561384,0.5290186082920506,0.4630316405966811,0.5707194603849606,0.5520810740421475,0.524828383147547,0.6485981630298697,0.8247674010025532,0.7872666687742376,0.7642702027443338,0.608202988141974,0.8738593552653381,0.574947553990682,0.4738840203536424,0.8865007745426177,0.7480660898292113,-0.7844217314831559,-0.7831702248638521,-0.7830873286588644,-0.7848148642335804,-0.7836043500406296,0.3908614553921692,0.4905642239186321,0.6026536884445677,0.5243850008633589,0.4279116765193819,0.3517638761861407,0.4268327585922488,0.6239030546745341,0.5174457132402671,0.38590847023126185,0.3221161154837684,0.338729661307303,0.3188891908161742,0.32036538825041216,0.3099017177534067,0.6035325180514561,0.5943194481474413,0.5913711531403191,0.6055546622867872,0.5875950008876958,-0.6208405457300881,-0.6222016967168709,-0.5789750426339921,-0.5899585143123105,-0.618403623734904,-0.3866280571791749,-0.41999233759425336,-0.5116641266260007,-0.3981812349471585,-0.4675573144888481,-0.7493528119054382,-0.7512661248571018,-0.7491780988534222,-0.7509820224782402,-0.7525005057293834,0.1053217697875165,0.09897494275665708,0.1149974898394146,0.1252389768802289,0.11048850306295221,0.5545417478869846,0.3714469799995015,0.42247295354706926,0.5278855792638322,0.5375640099565134
3,3,-0.14649335882117276,-0.138920043885711,0.15792907551761137,-0.16818073088056185,0.06519642347028154,,,,,,0.15781111093445732,0.4655077953367509,0.1983207955295413,0.09081881213825771,0.19272047267844428,0.8428912192284712,0.8564844975356111,0.8505819578124255,0.8525004425380049,0.8527677962195018,0.7434862191874106,0.7000683790503808,0.74763395111651,0.7629294969782134,0.6082028541767268,-0.1641509109155821,-0.33363181139645515,-0.1888429683542654,0.4769966251078027,-0.06332527100883212,0.316481491975926,0.4603152466913363,0.5017079018288139,0.3967110255948836,0.5074672134116172,-0.16240856355719702,-0.12100183618189408,-0.1622554206675597,-0.13470774899127425,-0.1307064820642323,-0.25934202605395384,-0.43651757584986073,-0.23638802056257702,-0.013083726790862338,-0.2485761978315848,-0.23940701166443024,-0.237322087582855,-0.21542097544237904,-0.2484408110412928,-0.2385547579060343,-0.2344916568672204,-0.11466278625113846,-0.1532009408684747,-0.19849032468496675,-0.1777580112816981,0.8988736800480659,0.951961639496827,0.3973518632395834,0.416958154680928,0.07405959331185563,0.7477737186439783,0.4600638679490383,0.053802192440989494,0.12368678229063268,0.769723685313616,0.23296881011543358,0.20081407070852308,0.35334225033879507,0.2452390826436479,-0.07025065363811911,-0.5089058903701313,-0.5090621726286768,-0.509222427447229,-0.5090160916450057,-0.5091434737776752,0.7135546287016151,-0.16425445151370988,0.3474175942891158,0.16327644938370778,-0.12181764724050659,0.7152064548604539,-0.2801640468875837,0.3217718976359296,0.07564508749942422,-0.15636614156386508,-0.07278319979781944,-0.03427953853526167,-0.06073712482516802,-0.07298516090369422,-0.065475610242413,-0.18930426489427088,-0.2007447859514464,-0.1926891035991738,-0.17319928358081182,-0.20897599682250156,-0.3493455605245046,-0.35115001780703725,-0.3179204625915675,-0.32972386040983137,-0.340733847900369,-0.23385177802477042,-0.2631045437062116,-0.311326527657918,-0.2570264332846106,-0.2757944654178459,-0.4778953353003965,-0.4772427797123415,-0.47824752903003453,-0.4773820989355506,-0.4784041899134559,0.03813469926379964,0.03782190669936636,0.04383657677882502,0.05414327771949157,0.04083134369610819,0.26979257169297133,0.9066564976078151,0.8720997342814212,0.7086579324373476,0.6982528572482788
3,4,-0.0797855728287662,-0.1318109458309713,-0.15992437277313942,-0.19230713894311058,-0.1424717315303381,,,,,,0.9423433823298578,0.904813551836602,0.9723561104837795,0.9032712925041579,0.8896819654401152,0.01347018502640751,0.032230423021825994,0.01873864193389496,0.0219259175288975,0.019915264894373785,0.08368975907126153,0.14417771784754851,0.15098741710680708,0.06136635211985231,0.011687152163108228,0.6113416231363958,0.5866003176826923,0.6351772201208795,0.875630794809368,0.779998011223088,0.5118103187905618,0.44635543381251463,0.40063062370817093,0.45873700707911,0.44024817419001194,0.17133604727632656,0.23278725505402775,0.17327189027798173,0.213890284957869,0.22190281758747876,-0.09669148246463966,-0.07574631145444322,-0.16232407248737246,-0.14804101024950223,-0.15882866928161277,-0.34904735994191216,-0.34338828265974186,-0.29874146724948436,-0.2872522376699127,-0.34520364188342834,-0.242487581799826,-0.25671992770033825,-0.3121312158569487,-0.29758692502500383,-0.30742719945138197,0.6823252903237319,0.5802286119865555,0.8412934408615798,0.8288049507629227,0.7893199500471708,0.6358832869282924,0.7750963368904938,0.8354627588848447,0.7344153687523817,0.5691075409337589,0.9012212864786872,0.45515901742887754,0.3407295602285514,0.9510106314294016,0.7221269782168289,-0.7009597015284976,-0.7004635317211902,-0.7005959163245987,-0.7020610301507437,-0.7010572387073317,0.3332082972448037,0.4591905310520352,0.6146001869065466,0.477832063299951,0.3115444420704363,0.25202858386347626,0.3498256389040435,0.5846385033173631,0.4018152975017789,0.21886150919153313,0.5373602119790882,0.573473791996416,0.5504468143953918,0.5337621112886094,0.5412619634148786,0.5761852325977599,0.5667831446052461,0.5682296735868487,0.5806881605085454,0.5661014281630333,-0.4368821066121462,-0.4394933217178163,-0.359154482450488,-0.388682067799873,-0.4163729752184433,-0.20055622749992041,-0.24552744584877484,-0.36962904631310267,-0.2207842082346525,-0.28724531269568,-0.646389459784243,-0.6462100534775557,-0.6452591695498013,-0.6462737199622324,-0.6499555676774338,0.4847138277674534,0.47917769352009687,0.4926835904021194,0.5027408437791968,0.4887558934763748,0.8263495275293964,0.5254195711989117,0.5932717261358629,0.7519768003516604,0.7620522709459935
3,5,-0.23086084423156938,-0.23425406023602413,-0.4016988920834139,-0.11318218707151662,-0.36057551084165884,,,,,,0.8188792933815139,0.6308283156513764,0.8850294025877539,0.7639904347356716,0.6263503051710964,-0.2469395336837712,-0.23307701719165186,-0.2405808002959533,-0.24033054413230115,-0.24251783704314422,-0.25309363535671814,-0.16459024240085895,-0.15267887999513197,-0.2551836762560957,-0.2714483292827825,0.5505805784746246,0.6369768258451435,0.6475021081154088,0.8055270329773205,0.7777457443879604,0.47265938042593625,0.3426089922820301,0.31463636031582154,0.42684548513777476,0.34693047052737147,0.25060297568371037,0.30406311400245256,0.24340755709605388,0.2916817869556946,0.27880088732285857,-0.22095696466921622,-0.12813530128381578,-0.30214487671532364,-0.38320892679457375,-0.26387871987117517,-0.47952818785434426,-0.47678771265153097,-0.47369290128696107,-0.44784896383627903,-0.4833502641017864,-0.41740242276808814,-0.3768437368724611,-0.39535673098671853,-0.4165814054805297,-0.4584683164761003,0.4806664050713203,0.3294543613963581,0.9319041163692541,0.9215131220216587,0.9875956021817734,0.24520595563003644,0.4286771122912003,0.7337276793786345,0.5045380904322146,0.14543864945514162,0.7105528357378409,0.08269731510673972,-0.08138313976304756,0.8035772685525798,0.569006455513336,-0.34496994181117246,-0.34500618350252776,-0.34540190556011763,-0.3463209895382138,-0.3458201909015539,-0.0860803608627072,0.3434430366149275,0.38334152933397814,0.22011961553218928,0.07318048225819096,-0.20909329317712544,0.22823904453180122,0.30437321961890584,0.0966008032984983,-0.05460655173902773,0.6952091057547212,0.738232875163554,0.7198364678362291,0.6859984288190277,0.7141068451772443,0.5794898829016558,0.5750538817854819,0.5780561834496936,0.5810313230276741,0.5828032317040304,-0.02062293350589295,-0.023757804859288578,0.07702397679475115,0.03566933391256655,0.012236540253558137,0.1755713060413946,0.1273965229722417,-0.006612384466574417,0.15109754457166868,0.09974009951131113,-0.2877744824914892,-0.28571293445585266,-0.2856636249640401,-0.28583815858563133,-0.2913723845635072,0.84246776090924,0.8392403836487559,0.8466158157888166,0.8517611699471013,0.8452520529367894,0.9393223326451603,0.31783748144504864,0.4090078786876885,0.6665022340549986,0.6790971554742681
4,1,0.08769907919905418,0.10204621126393043,0.014815227231651407,0.1340422181396732,0.053951335373450315,0.7469790456892785,0.7371615066456012,-0.06711471091292065,0.918082943334023,0.809265478489961,,,,,,-0.16446550788873981,-0.17974893023863348,-0.21577106893140785,-0.2356597097915205,-0.2595445627660524,-0.12525821124950287,0.023679253604764305,-0.09394987389306442,-0.10126579399119695,0.0911527368632975,0.7597242170167519,0.739791980187391,0.6271772469395221,0.7951735927869938,0.8704083463399417,0.4596054203252473,0.4421068644912922,0.4445193635151261,0.4701411126854911,0.3668399575630863,0.4635891584223719,0.4090051685068179,0.48731955006899363,0.40907767922875815,0.5478676817220974,0.22507576907534732,0.35856719068285203,0.1989582616381972,0.11512929277395201,0.26382263466884337,-0.08216518716076493,-0.054339228888628854,0.02628337598227748,0.1279880206895032,-0.02535718345888749,-0.10445843782536435,-0.2076697074247813,-0.2587245737507877,-0.22915487663010659,-0.20627225506935498,0.4389085911205617,0.26369282323825005,0.7309574841054437,0.7192253426664571,0.7744658107076952,0.3935436340684204,0.5879337034080914,0.8223988647550547,0.683259347230191,0.36382127665314945,0.8848642446945975,0.40944930601019824,0.24555665387154457,0.9084130493764163,0.8071835315491057,-0.6762037154811469,-0.6879498473590671,-0.6740298605486379,-0.6889801535620443,-0.6716486232156866,-0.1065631564127929,0.2602231659491534,0.2945028620327712,-0.04318229302377685,0.0015412148621433142,-0.17639024841625006,0.13225754339419948,0.034713934958661374,-0.06220450925339027,0.18123295717093857,0.4933966614895333,0.5488716237247359,0.5759469656286735,0.4537485315948604,0.4324512957646023,0.8201656997051128,0.7939001413867965,0.7911965803964311,0.8338444236329451,0.7763209906701686,-0.49305490483269354,-0.5188263941377218,-0.5166169836539611,-0.5160984189860525,-0.5218997969719923,-0.38691330365080323,-0.4171247302697634,-0.3986040516196163,-0.32671790518380517,-0.3331380249469944,-0.6681867035512432,-0.6214312123245449,-0.6507906962492234,-0.6516434778609987,-0.6370875883612173,0.3214307478390698,0.3766973364241254,0.33476872283646575,0.3262351292694905,0.34222932264884975,0.7073515369965183,0.25256682967404676,0.3174668707389283,0.4672592792035195,0.5590428197162569
4,2,0.40046571043995427,0.39563000453066,0.4170251319034839,0.3095345382911674,0.42746084416635066,0.4967100520269476,0.8750757195576087,0.33721299752842127,0.8669645673807767,0.5204472174531083,,,,,,0.11224846442462222,0.10520100711639546,0.08382386841206091,0.07531339696190487,0.06238612179289993,0.3658794230796234,0.45746137856742675,0.37564285339134096,0.35839093917379394,0.4754629581424634,0.724264288524175,0.6004113346942319,0.5910217187653537,0.7153239801111598,0.7221205389986779,0.592853231451976,0.5825996586790512,0.525601129060978,0.5410236873957355,0.5424535333716723,0.2635538947243228,0.2508655168495484,0.2726028620665959,0.2588423192208871,0.3091908055674306,0.4434672977606977,0.4554896501558878,0.44093055459399966,0.4310359740558445,0.4595205717985472,0.2625831877958993,0.28617088840652893,0.360317735316684,0.4219584799910192,0.3092077004079278,-0.13270419230416608,-0.15401891834657655,-0.2600876002866197,-0.2374999547109109,-0.21568114238769542,0.5162514503533719,0.47042262342505325,0.5294140477629538,0.49693340475903114,0.4926964202659725,0.5238332492319242,0.621589211592436,0.5754464627078768,0.5050286809503193,0.5017687421625697,0.6486557353655229,0.34994971065650715,0.27332592006425527,0.6815452080796625,0.47077997346353606,-0.817087273630102,-0.8104369674626661,-0.8177718015114479,-0.8100902849471145,-0.8188416179408695,0.1131491126283789,0.04726191687271275,0.27848417578888474,-0.005211456459611741,-0.021778200185041285,0.11203774188742222,-0.005454610950018868,0.17536343929611709,0.01446930961725812,0.10159375020627293,0.03996992976119185,0.09801198125709298,0.1311388920739608,-0.0016996089867327147,-0.007599660502813688,0.6866526461113762,0.6891150676066363,0.6898126098124802,0.6801535710530946,0.6761152718550985,-0.6525096529936978,-0.6579330951432572,-0.6468549607729432,-0.6426151351529921,-0.657276688980422,-0.5048476751363062,-0.522866214333664,-0.550457918645024,-0.4881465177342934,-0.5262537840429669,-0.7906258452212014,-0.806245773939414,-0.8001104784132551,-0.7994958611977212,-0.804002639223311,0.022609724082671367,0.05290561552368089,0.031314080572347525,0.026336656245692702,0.03276444006582513,0.3952519999927737,0.3173245593446603,0.3473922466539283,0.396878023275526,0.4042182359072026
4,3,0.03737213984871879,0.026433184963010503,-0.08822308883491203,0.023428591428775847,-0.04355916605701693,0.8543315354243951,0.8055774127294048,-0.010113067233048278,0.9592893425398774,0.8302275951675573,,,,,,-0.11782224996765756,-0.1294863443328791,-0.15472501225697277,-0.16737523108779162,-0.18416648043932882,-0.1921224317015333,-0.08605514740727749,-0.17448626155577784,-0.18753243582087875,-0.04996092005046915,0.8993300466678109,0.868263835467331,0.8096896396504417,0.8614554682530469,0.9743949159408157,0.31196572652325627,0.2589688259540681,0.2459899060093712,0.28899434049783834,0.19857824892184062,0.19341519882247515,0.15193193776969016,0.21352450246156696,0.15611198249887992,0.2755540377588227,0.12612129897517588,0.2576438426676737,0.09736961174345393,-0.017633446988849943,0.13340211882637276,-0.08629520711570482,-0.06851052270845348,-0.013735934058809018,0.058525994856589825,-0.051023096153782754,-0.31808117815777104,-0.34970931005307726,-0.3774278820013277,-0.38028147774409593,-0.39309987152675063,0.4296563787629947,0.29764830817865684,0.7188501813686636,0.6666696809677536,0.7882476134236353,0.45294950286489133,0.679689569402151,0.8800795392852859,0.7321593995836844,0.38891170849794543,0.8238356929580782,0.31009430939644966,0.1219270433774603,0.8878534242921973,0.6939201464934825,-0.5535460616356565,-0.5576936048832497,-0.5526818467072019,-0.5584172598704644,-0.5517972673913718,-0.05521986809146484,0.3678511147884185,0.46846278025836674,0.12696816179109371,0.10817226106402589,-0.14924032119158048,0.25331405353464187,0.26381894742890166,0.08101028214498562,0.2049697373729631,0.5001964577241665,0.5171119021880478,0.5207097417030936,0.47502695765775005,0.486737344213941,0.6870667732499044,0.6825547308116516,0.6801640813762183,0.6833272431785049,0.6732776750637899,-0.31739339858320426,-0.3348175991435205,-0.3249394679372639,-0.3221269607960786,-0.33512944819591395,-0.17094677696935512,-0.19328464498680864,-0.20441822511253838,-0.12492334675566497,-0.16024279785749673,-0.514167748530652,-0.4924893155668868,-0.5075218235113277,-0.5075549132728923,-0.5009013965265601,0.4346991684849293,0.45448579728907035,0.44173594365214897,0.4361715987810906,0.4415833243697047,0.6731907772331246,0.2546761259410151,0.32704352971819417,0.5093990216949066,0.5189236873764106
4,4,0.30187108868863033,0.2815483471377549,0.15462894001657723,0.21716052339767777,0.21145083964287026,0.6876597007270308,0.8540432311128985,-0.11482905481389705,0.8710989906268746,0.6857023365683949,,,,,,-0.2775352981090238,-0.28717087891847415,-0.3122455157047692,-0.3224793148576084,-0.3371156107880027,-0.08903770466852579,0.02840770759974487,-0.07466636818250216,-0.10374490094065614,0.0711793462568654,0.8967644752635829,0.863624835181805,0.7778108816940904,0.691776830320695,0.9096147059177327,0.430128517585209,0.35363359299216046,0.30642204532996486,0.360924744230529,0.2782514635362906,0.32503657316788725,0.30965222692637284,0.335182566407184,0.3145257704701637,0.3656664703830804,0.40412497892846755,0.526286805004296,0.3721415534207586,0.2547636673872732,0.4004446175791123,0.1568434894888323,0.1795876313224093,0.25216198060490547,0.3354382737840155,0.2024872277618095,-0.11069106378028692,-0.1851605392353497,-0.25875602818375043,-0.22386275755814755,-0.2196096666765468,0.26366504739847796,0.1347140421885905,0.5569044866843775,0.5197358437515766,0.6489827948993895,0.3184581573202834,0.5846780956665086,0.772270463743703,0.6488899880813052,0.2722551927076683,0.7704091418617585,0.34637974798175564,0.16255075771631944,0.800308503513054,0.6865417820440864,-0.6320719367030478,-0.6319381466685128,-0.6313816158463923,-0.6324363746319852,-0.6313105039214193,-0.14327925051711032,0.29924205130696513,0.3073093128183396,0.056831799156833895,0.11092509547213603,-0.18317098654478903,0.23490922828420802,0.17326810179740315,0.07038607062143232,0.23704242318899904,0.3072389693165263,0.3337959274064619,0.3509060259696535,0.27794438203671556,0.2735321531501893,0.8178107654104972,0.8247280682364352,0.8215477849950027,0.8003171942040914,0.8190508064479312,-0.4753570115282728,-0.48650878998309444,-0.4809485563851894,-0.4759995388630909,-0.489759570146024,-0.3377368083544947,-0.35485967400461726,-0.3692579058980081,-0.30241715816848647,-0.3388679023486334,-0.6117102814381434,-0.6055334248978497,-0.6111640310321342,-0.6115879749510964,-0.6091883653411156,0.19219217166242908,0.21910234213453228,0.20038405701941497,0.19372898728683363,0.2022096347486807,0.5005940699653864,0.05513704584991397,0.11887211122888497,0.27578869038172116,0.32837989301098924
4,5,0.21562012461950897,0.19624274164994138,0.1652956916204379,0.11070008675106302,0.19733361087617762,0.5597545326329053,0.8692717468054082,0.011647778704436229,0.8806767971752589,0.6158075813028681,,,,,,-0.10141092636262838,-0.11328969914653264,-0.147644182358053,-0.16297021202602235,-0.18364736249032232,0.010656904804320244,0.1324326061067953,0.020720658018126503,0.01538503420428372,0.18003172443832616,0.7632842459286121,0.696323750341721,0.5937933303534818,0.7005443328450616,0.8088106504290851,0.40460327986524547,0.4068774844445555,0.3875473776048277,0.39283191764305936,0.3252665914307511,0.3742322718928218,0.3229520484592938,0.40152664442049857,0.3217011875266864,0.45882732162703443,0.3353274622710186,0.43292935844747027,0.31202732411659495,0.26371998991402457,0.3455629539950368,0.05503235325477218,0.08360715458457602,0.18503893398309812,0.2779734870892375,0.11503125763989752,0.016661147775577922,-0.0852459024210146,-0.15539481951562895,-0.11241396523244118,-0.08411600155359089,0.4070504162092361,0.278038933564017,0.5736026584016964,0.569013478288711,0.5849070603246024,0.48617061975987574,0.6822720216614419,0.7854564416881477,0.7177872950457653,0.46899318644474364,0.8706151461519241,0.5163558757612516,0.3783358717846306,0.8658016567108403,0.7863427084782347,-0.7668126424606023,-0.771334304222119,-0.7648581072670662,-0.7725300387556491,-0.7639010145149985,0.04450687141468668,0.299800770206317,0.357195999905749,0.06298506520137881,0.1113274531572449,-0.0007920273726989002,0.19560251357698188,0.14536050049766813,0.06870654673448584,0.2992184012878021,0.33357811694330364,0.3826407637007072,0.41700726472324146,0.29369799936058105,0.26245088420113716,0.7691159409686462,0.748574684508344,0.7439912719436529,0.7763631257103759,0.7299238794503237,-0.6364968703940193,-0.6537625905213555,-0.6572533493787684,-0.6505395932652469,-0.6626681015879392,-0.5025044631353761,-0.5246605628882892,-0.5172932244951367,-0.4537593449891957,-0.4756695845921093,-0.754649242049314,-0.7314023988894853,-0.746792707495777,-0.7482610616367122,-0.7402325903987381,0.05557869771020729,0.11189415273066139,0.06969038895071822,0.060768518139556305,0.07637735506683363,0.5462547731762568,0.23091610165731158,0.2810587704003935,0.3790604958102113,0.4628281594773682
